question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
<|im_start|>assistant
",text_only,True,-64.83498,48.85443
17934496,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, is there a musical instrument that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-68.2104,67.585304
5265562,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a sitting small tan bear, a cloth white shirt, a damaged face, a leg, ears, a drawing, and a brown nose. The shirt is on the bear. The face belongs to the bear. The face is to the right of the ears. The leg is to the left of the drawing. The leg belongs to the bear. The ears are to the left of the face. The drawing is to the right of the leg. Question: In the scene, is there any earth that is not tan? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-11.164634,29.25816
10201587,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there chickens that are baby? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-57.16158,39.915115
5265562,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a sitting small tan bear, a cloth white shirt, a damaged face, a leg, ears, a drawing, and a brown nose. The shirt is on the bear. The face belongs to the bear. The face is to the right of the ears. The leg is to the left of the drawing. The leg belongs to the bear. The ears are to the left of the face. The drawing is to the right of the leg. Question: In the scene, is there any baked good that is not tan? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-26.299995,25.445923
15526478,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a concrete floor, a white fence, an open book, a green grass, a brown reading sitting bear, a white post, a brown head, ears, a scarf, a brown paw, and a black nose. The bear is wearing the scarf. The bear is leaning on the post. Question: In the scene, is there any wine that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-31.504723,-2.1459503
18660917,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 12 objects in the scene, including a brown resting furry sleepy sad large lying bear, a leg, a head, a wood green long log, a ground, an ear, a dirt, a green grass, a black nose, a mouth, a black open eye, and eyes. The bear is on the log. The leg is to the left of the eye. The leg is to the left of the head. The leg belongs to the bear. The head belongs to the bear. The head is to the right of the leg. The head is to the left of the dirt. The log is to the right of the ground. The log is near the dirt. The ground is to the left of the log. The ear belongs to the bear. The dirt is to the right of the head. The dirt is to the right of the nose. The dirt is near the log. The nose belongs to the bear. The nose is to the left of the dirt. The mouth belongs to the bear. The eye belongs to the bear. The eye is to the left of the eyes. The eye is to the right of the leg. The eyes are to the right of the eye. Question: In the scene, are there kittens that are happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-54.53887,16.60331
13317969,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a grass, a large brown lying round bear, a road, a black trash bag, and a dirty ground. The grass is on the road. The bear is near the trash bag. The trash bag is to the left of the bear. Question: In the scene, do you see a white shoe? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-63.56647,-26.840828
91001874,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, do you see any lamb that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-54.737507,1.0554781
5265562,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a sitting small tan bear, a cloth white shirt, a damaged face, a leg, ears, a drawing, and a brown nose. The shirt is on the bear. The face belongs to the bear. The face is to the right of the ears. The leg is to the left of the drawing. The leg belongs to the bear. The ears are to the left of the face. The drawing is to the right of the leg. Question: In the scene, is there any baggage that is not tan? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,21.649963,-7.3872604
10201587,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there birds that are baby? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-43.003723,49.007492
91001871,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, is there a white keyboard? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-70.76294,8.243716
11728339,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a gray winding curved road, a large mountain, a covered hill, a ground, an eating furry dark tail bear, a green tree, a head, a black pole, a snow, and a food. The mountain is to the left of the hill. The hill is to the right of the mountain. The hill is to the left of the tree. The bear is to the left of the pole. The tree is to the right of the hill. The tree is to the right of the pole. The head belongs to the bear. The head is to the left of the pole. The pole is to the right of the bear. The pole is to the left of the tree. The pole is to the right of the head. The snow is on the mountain. Question: In the scene, do you see any stations that are not dark? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-29.000292,52.98498
11432257,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a forest, a ground, a brown bear, a pond, a water, a white fence, a stick, a hair, and short ears. The bear is to the right of the fence. The bear is to the right of the stick. The bear is running through the water. The pond is to the right of the stick. The fence is to the left of the bear. The fence is to the left of the hair. The fence is to the left of the ears. The stick is to the left of the bear. The stick is to the left of the pond. The hair is to the right of the fence. The ears are to the right of the fence. Question: In the scene, is there a floor that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,58.763794,43.34928
91001874,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, do you see any lid that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-20.640228,45.323612
11432257,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a forest, a ground, a brown bear, a pond, a water, a white fence, a stick, a hair, and short ears. The bear is to the right of the fence. The bear is to the right of the stick. The bear is running through the water. The pond is to the right of the stick. The fence is to the left of the bear. The fence is to the left of the hair. The fence is to the left of the ears. The stick is to the left of the bear. The stick is to the left of the pond. The hair is to the right of the fence. The ears are to the right of the fence. Question: In the scene, is there a vegetable that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.41559,70.99554
11804489,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a brown fuzzy bear, a pink striped cap, a white hat, stacked hats, feet, pink little striped gloves, a fuzzy white little ball, a white nose, and a gold hook. The bear is wearing the cap. The bear is to the right of the hat. The bear is to the right of the hats. The bear is wearing the gloves. The cap is on the bear. The cap is to the right of the hat. The hat is to the left of the cap. The hat is to the left of the bear. The hats are to the left of the bear. The feet are to the right of the ball. The gloves are to the left of the nose. The gloves are on the bear. The gloves are to the left of the ball. The ball is to the left of the feet. The ball is to the right of the gloves. The nose is to the right of the gloves. Question: In the scene, are there fodders that are not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,87.44948,17.916817
17934548,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, do you see any boy that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-8.849799,42.907665
13317969,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a grass, a large brown lying round bear, a road, a black trash bag, and a dirty ground. The grass is on the road. The bear is near the trash bag. The trash bag is to the left of the bear. Question: In the scene, do you see a white liquid? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-60.274258,-7.2460566
17934521,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, is there a mud that is not wet? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-41.091366,53.348843
91001871,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, is there a white art? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-73.76207,47.4074
10201587,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there people that are baby? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-20.942654,26.655464
11728337,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a gray winding curved road, a large mountain, a covered hill, a ground, an eating furry dark tail bear, a green tree, a head, a black pole, a snow, and a food. The mountain is to the left of the hill. The hill is to the right of the mountain. The hill is to the left of the tree. The bear is to the left of the pole. The tree is to the right of the hill. The tree is to the right of the pole. The head belongs to the bear. The head is to the left of the pole. The pole is to the right of the bear. The pole is to the left of the tree. The pole is to the right of the head. The snow is on the mountain. Question: In the scene, is there any yellow platform? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-51.400616,14.311912
11432258,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a forest, a ground, a brown bear, a pond, a water, a white fence, a stick, a hair, and short ears. The bear is to the right of the fence. The bear is to the right of the stick. The bear is running through the water. The pond is to the right of the stick. The fence is to the left of the bear. The fence is to the left of the hair. The fence is to the left of the ears. The stick is to the left of the bear. The stick is to the left of the pond. The hair is to the right of the fence. The ears are to the right of the fence. Question: In the scene, do you see any lids that are not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-40.91483,38.078186
91001871,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, is there a white crosswalk? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-62.45535,5.436063
11804489,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a brown fuzzy bear, a pink striped cap, a white hat, stacked hats, feet, pink little striped gloves, a fuzzy white little ball, a white nose, and a gold hook. The bear is wearing the cap. The bear is to the right of the hat. The bear is to the right of the hats. The bear is wearing the gloves. The cap is on the bear. The cap is to the right of the hat. The hat is to the left of the cap. The hat is to the left of the bear. The hats are to the left of the bear. The feet are to the right of the ball. The gloves are to the left of the nose. The gloves are on the bear. The gloves are to the left of the ball. The ball is to the left of the feet. The ball is to the right of the gloves. The nose is to the right of the gloves. Question: In the scene, are there tablecloths that are not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-45.330856,36.553436
17891459,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a red screen, a table, a white bear, a picture, a black book, a box, red letters, black candles, a paw, and a black nose. The bear is to the left of the picture. The bear is to the right of the letters. The bear is behind the candles. The bear is to the right of the book. The picture is to the right of the candles. The picture is to the right of the bear. The picture is to the right of the paw. The book is to the left of the bear. The book is to the left of the candles. The book is to the left of the paw. The book is on the table. The letters are to the left of the bear. The candles are in front of the bear. The candles are to the right of the book. The candles are on the table. The candles are to the left of the picture. The paw belongs to the bear. The paw is to the left of the picture. The paw is to the right of the book. The nose belongs to the bear. Question: In the scene, is there a cucumber that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-59.801487,53.7942
91001871,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a forest, a brown large bear, a tall tree, a blue clear sky, a blurry rock, a fur, ears, a mouth, bare branches, a nose, and eyes. The forest is to the right of the fur. The bear is to the left of the tree. The bear is to the left of the sky. The bear is to the left of the branches. The tree is to the right of the rock. The tree is to the right of the mouth. The tree is to the right of the nose. The tree is to the right of the ears. The tree is to the right of the eyes. The tree is to the right of the bear. The sky is to the right of the fur. The sky is to the right of the bear. The sky is to the right of the ears. The rock is to the left of the tree. The fur is to the left of the sky. The fur is to the left of the forest. The fur is to the left of the eyes. The fur is to the left of the ears. The ears are to the right of the fur. The ears are to the left of the tree. The ears are to the left of the sky. The mouth is to the left of the tree. The branches are to the right of the bear. The nose belongs to the bear. The nose is to the left of the tree. The eyes are to the left of the tree. The eyes are to the right of the fur. Question: In the scene, is there a white covering? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-48.534393,53.7999
2190786,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a looking down black sitting bear, a worn tree trunk, a leg, a tall grass, a paw, a branch, an ear, a nose, and a green leaf. The tree trunk is to the right of the paw. The tree trunk is to the right of the nose. The tree trunk is to the right of the leaf. The leg belongs to the bear. The leg is to the right of the nose. The grass is to the left of the leaf. The paw is to the left of the tree trunk. The paw belongs to the bear. The ear belongs to the bear. The nose belongs to the bear. The nose is to the left of the tree trunk. The nose is to the left of the leg. The leaf is to the left of the tree trunk. The leaf is to the right of the grass. Question: In the scene, is there a rod that is light brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-61.903267,63.250446
10201587,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there sheep that are baby? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-51.52538,42.648075
11804489,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a brown fuzzy bear, a pink striped cap, a white hat, stacked hats, feet, pink little striped gloves, a fuzzy white little ball, a white nose, and a gold hook. The bear is wearing the cap. The bear is to the right of the hat. The bear is to the right of the hats. The bear is wearing the gloves. The cap is on the bear. The cap is to the right of the hat. The hat is to the left of the cap. The hat is to the left of the bear. The hats are to the left of the bear. The feet are to the right of the ball. The gloves are to the left of the nose. The gloves are on the bear. The gloves are to the left of the ball. The ball is to the left of the feet. The ball is to the right of the gloves. The nose is to the right of the gloves. Question: In the scene, are there desks that are not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.79203,48.09441
10242833,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a water tall grass, a large brown wet bear, a muddy green water, a spiky fur, a brown ear, brown ears, a black nose, a brown open eye, and yellow flowers. The water is to the right of the fur. The water is near the flowers. The fur is to the left of the eye. The fur is to the left of the water. The ear is to the left of the flowers. The ear is to the left of the ears. The ears are to the right of the flowers. The ears are to the right of the ear. The eye is to the right of the fur. The flowers are to the left of the ears. The flowers are to the right of the ear. The flowers are next to the water. Question: In the scene, are there dry broccolis? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-46.730175,17.688164
13677316,-3,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 19 objects in the scene, including a forest, a green moss, a wild walking black adult bear, a brown long stick, a rotten tree, sticks, a ground, vines, a branch, a head, leaves, a stump, a leg, a large gray rock, a furry black ear, eyes, a nose, an eye, and a black fur. The forest is to the left of the eye. The forest is to the left of the eyes. The forest is to the left of the moss. The forest is to the left of the bear. The forest is to the left of the head. The forest is to the left of the fur. The forest is to the left of the ear. The forest is to the left of the leg. The forest is to the left of the stump. The moss is to the right of the bear. The moss is to the right of the ear. The moss is to the right of the fur. The moss is to the right of the head. The moss is to the right of the nose. The moss is to the right of the leaves. The moss is to the right of the leg. The moss is to the right of the forest. The moss is to the right of the ground. The moss is to the right of the eyes. The moss is to the right of the eye. The bear is to the left of the moss. The bear is to the right of the forest. The bear is to the right of the sticks. The tree is to the left of the vines. The sticks are to the left of the bear. The sticks are to the left of the nose. The sticks are to the left of the head. The sticks are to the left of the eyes. The ground is to the left of the leaves. The ground is to the left of the moss. The vines are growing on the tree. The head is to the left of the leg. The head is to the left of the fur. The head is to the right of the forest. The head belongs to the bear. The head is to the right of the sticks. The head is to the left of the moss. The leaves are to the right of the ground. The leaves are to the left of the moss. The stump belongs to the tree. The stump is to the right of the forest. The stump belongs to the stump. The stump is to the left of the rock. The leg is to the left of the moss. The leg is to the right of the eye. The leg is to the right of the head. The leg is to the right of the eyes. The leg belongs to the bear. The leg is to the right of the forest. The leg is to the right of the nose. The leg is covered in the fur. The rock is to the right of the stump. The ear belongs to the bear. The ear is to the left of the moss. The ear is to the right of the forest. The eyes belong to the bear. The eyes are to the right of the sticks. The eyes are to the left of the moss. The eyes are to the left of the eye. The eyes are to the right of the forest. The eyes are to the left of the fur. The eyes are to the left of the leg. The nose is to the left of the leg. The nose belongs to the bear. The nose is to the right of the sticks. The nose is to the left of the moss. The eye is to the right of the forest. The eye is to the left of the leg. The eye belongs to the bear. The eye is to the right of the eyes. The eye is to the left of the moss. The fur is to the right of the head. The fur is to the left of the moss. The fur is to the right of the eyes. The fur is to the right of the forest. Question: In the scene, do you see microphones there that are not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-74.1025,30.596615
15526478,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a concrete floor, a white fence, an open book, a green grass, a brown reading sitting bear, a white post, a brown head, ears, a scarf, a brown paw, and a black nose. The bear is wearing the scarf. The bear is leaning on the post. Question: In the scene, is there any sweater that is not brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-1.2018993,-30.033184
6365393,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a water, a device, and a white bear. The device is floating in the water. The device is to the right of the bear. The bear is to the left of the device. Question: In the scene, do you see a produce that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,61.585884,4.4561186
10201562,-2,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 8 objects in the scene, including a ground, a black adult furry bear, a concrete smooth wall, a steel gray bathtub, a head, a small branch, a beautiful yellow flower, and a black nose. The bear is to the right of the wall. The bear is to the right of the flower. The bear is to the right of the head. The wall is to the left of the bear. The bathtub is to the left of the head. The head is to the left of the bear. The head is to the right of the bathtub. The flower is to the left of the bear. Question: In the scene, are there white carts? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-52.222668,2.6184912
10242833,-1,negative,bear,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
